335.000	440.000	3.98383	0.0331654	-0.365757	-0.992192	1500.00
335.000	455.000	2.68342	0.00423860	0.482560	-0.992192	1500.00
335.000	470.000	5.35479	1.14917	0.975004	0.934880	1500.00
335.000	485.000	12.5253	1.15061	0.977778	0.934880	1500.00
335.000	500.000	21.6474	1.57705	0.987470	0.967101	1500.00
335.000	515.000	7.60400	0.856981	0.987198	0.967101	1500.00
335.000	530.000	4.31553	0.222793	0.991247	0.982438	1500.00
335.000	545.000	7.81097	0.301437	0.989889	0.974358	1500.00
335.000	560.000	3.11262	0.482220	0.982790	0.973622	1500.00
335.000	575.000	3.10860	0.000317894	0.988135	0.973622	1500.00
335.000	590.000	8.89314	0.174204	0.984027	0.951158	1500.00
335.000	605.000	18.1275	0.0568574	0.968696	0.932540	1500.00
335.000	620.000	3.16498	0.447709	0.946380	0.896623	1500.00
335.000	635.000	11.0181	0.0429318	0.985391	0.978529	1500.00
335.000	650.000	6.71310	0.00569385	0.993043	0.978529	1500.00
335.000	665.000	16.6555	0.930513	0.919559	0.688193	1500.00
335.000	680.000	13.4016	0.316954	0.771428	0.688193	1500.00
335.000	695.000	12.6332	2.07698	0.292376	-0.687529	1500.00
335.000	710.000	6.37111	1.56535	0.824142	0.557829	1500.00
335.000	725.000	15.4878	0.00377307	0.975332	0.952165	1500.00
335.000	740.000	29.0993	0.328282	0.945314	0.885560	1500.00
335.000	755.000	41.0842	0.0114470	0.965225	0.935373	1500.00
335.000	770.000	105.088	0.330778	0.845259	0.462726	1500.00
335.000	785.000	96.6726	0.189106	0.843543	0.462726	1500.00
335.000	800.000	81.2178	0.300513	0.967746	0.926800	1500.00
335.000	815.000	65.4177	1.10742	0.964553	0.926800	1500.00
335.000	830.000	54.7052	0.132694	0.990840	0.981272	1500.00
335.000	845.000	80.9443	0.0301511	0.990628	0.983629	1500.00
335.000	860.000	83.4177	0.0136722	0.993827	0.983629	1500.00
335.000	875.000	74.5182	0.273168	0.987407	0.975614	1500.00
335.000	890.000	64.3184	0.0305720	0.991462	0.976123	1500.00
335.000	905.000	35.7346	0.00167615	0.997810	0.995031	1500.00
335.000	920.000	25.8752	0.0507972	0.988140	0.966968	1500.00
335.000	935.000	19.0553	0.0912141	0.963327	0.893885	1500.00
335.000	950.000	16.2959	0.0172676	0.987229	0.975957	1500.00
335.000	965.000	13.5591	0.0467702	0.982319	0.971651	1500.00
335.000	980.000	10.5089	0.00382867	0.989854	0.971651	1500.00
350.000	20.0000	11.3751	0.225153	0.906570	0.757626	1500.00
350.000	35.0000	26.8341	0.302694	0.912743	0.757626	1500.00
350.000	50.0000	14.6583	0.598736	0.983784	0.949278	1500.00
350.000	65.0000	15.6123	0.899495	0.970202	0.949278	1500.00
350.000	80.0000	16.3118	1.48711	0.975863	0.954018	1500.00
350.000	95.0000	18.1127	0.0785017	0.990860	0.985108	1500.00
350.000	110.000	34.0871	0.898666	0.984569	0.952069	1500.00
350.000	125.000	48.3799	0.684175	0.993850	0.986650	1500.00
350.000	140.000	57.5042	0.140170	0.994460	0.990187	1500.00
350.000	155.000	70.0050	0.234895	0.991721	0.985467	1500.00
350.000	170.000	63.8987	0.823338	0.997268	0.992406	1500.00
350.000	185.000	57.8552	0.780619	0.989026	0.977508	1500.00
350.000	200.000	43.3301	0.0701829	0.988929	0.986206	1500.00
350.000	215.000	50.3787	0.978530	0.956673	0.849139	1500.00
350.000	230.000	11.7516	0.418383	0.910736	0.849139	1500.00
350.000	245.000	1.49445	0.405746	0.983517	0.958119	1500.00
350.000	260.000	9.44009	0.0835466	0.991141	0.983182	1500.00
350.000	275.000	20.9797	0.258625	0.974297	0.921313	1500.00
350.000	290.000	17.8311	1.72342	0.856766	0.709637	1500.00
350.000	305.000	6.84119	0.902916	0.913942	0.736790	1500.00
350.000	320.000	4.12010	0.0529687	0.972824	0.950703	1500.00
350.000	335.000	1.89994	0.0456111	0.753791	0.563702	1500.00
350.000	350.000	1.71384	0.180643	0.679361	0.0767222	1500.00
350.000	365.000	6.13315	9.39898e-006	0.313976	-0.948225	1500.00
350.000	380.000	7.56652	0.185166	0.679592	0.224863	1500.00
350.000	395.000	7.10821	0.00853880	0.135551	-0.695100	1500.00
350.000	410.000	23.5526	0.000838912	-0.249040	-0.985351	1500.00
350.000	425.000	18.8312	0.506847	-0.0566407	-0.985351	1500.00
350.000	440.000	9.06173	0.473335	0.365721	-0.802857	1500.00
350.000	455.000	5.93417	0.113281	0.954619	0.896007	1500.00
350.000	470.000	5.90648	0.605166	0.968228	0.900524	1500.00
350.000	485.000	13.7709	1.87132	0.964693	0.900524	1500.00
350.000	500.000	18.1425	0.391432	0.988995	0.982004	1500.00
350.000	515.000	8.23122	0.0620018	0.995653	0.990543	1500.00
350.000	530.000	1.31269	0.00120573	0.991382	0.978099	1500.00
350.000	545.000	2.68603	0.0572680	0.974567	0.955166	1500.00
350.000	560.000	2.82903	0.153498	0.929230	0.860765	1500.00
350.000	575.000	5.85390	0.120849	0.962140	0.881364	1500.00
350.000	590.000	13.1002	0.0832074	0.991458	0.968558	1500.00
350.000	605.000	5.52780	0.00825750	0.983188	0.968306	1500.00
350.000	620.000	3.64885	0.437583	0.970154	0.896623	1500.00
350.000	635.000	3.45948	0.409067	0.984599	0.975620	1500.00
350.000	650.000	2.41808	0.120689	0.982381	0.954493	1500.00
350.000	665.000	6.78146	0.0275920	0.973798	0.911398	1500.00
350.000	680.000	16.6392	0.222677	0.851014	0.682490	1500.00
350.000	695.000	13.7438	0.0544061	0.412813	-0.687529	1500.00
350.000	710.000	7.80545	1.40439	0.738212	0.570030	1500.00
350.000	725.000	15.3793	0.450810	0.744074	0.197263	1500.00
350.000	740.000	24.8314	0.0218813	0.872338	0.650275	1500.00
350.000	755.000	26.4899	0.0244965	0.936566	0.887151	1500.00
350.000	770.000	78.7755	1.21293e-005	0.906855	0.709030	1500.00
350.000	785.000	91.5797	0.519537	0.804926	0.522127	1500.00
350.000	800.000	75.6052	0.663944	0.952481	0.882890	1500.00
350.000	815.000	53.1001	1.08086	0.987849	0.975580	1500.00
350.000	830.000	54.1074	1.93335	0.955692	0.852256	1500.00
350.000	845.000	45.0851	0.276785	0.983330	0.958069	1500.00
350.000	860.000	43.9542	0.000753671	0.988431	0.975705	1500.00
350.000	875.000	39.9334	0.189880	0.987460	0.975614	1500.00
350.000	890.000	23.5901	0.428134	0.997321	0.995009	1500.00
350.000	905.000	22.0708	0.157717	0.995925	0.990465	1500.00
350.000	920.000	22.0225	0.00138415	0.987625	0.965260	1500.00
350.000	935.000	22.1054	0.0145376	0.829700	0.486426	1500.00
350.000	950.000	11.7939	0.0873181	0.970252	0.944050	1500.00
350.000	965.000	11.0021	0.166744	0.938860	0.795821	1500.00
350.000	980.000	2.48702	0.0464389	0.993799	0.917004	1500.00
365.000	20.0000	0.828047	0.681161	0.665917	0.241854	1500.00
365.000	35.0000	8.22125	0.644507	0.618799	0.241854	1500.00
365.000	50.0000	24.7883	5.39931	0.937555	0.863962	1500.00
365.000	65.0000	14.7095	2.17648	0.951878	0.863962	1500.00
365.000	80.0000	13.3732	0.0493842	0.978782	0.966343	1500.00
365.000	95.0000	9.14085	0.0783445	0.984382	0.966343	1500.00
365.000	110.000	19.8965	0.629223	0.998265	0.995115	1500.00
365.000	125.000	61.8599	0.0151009	0.994509	0.986650	1500.00
365.000	140.000	48.9162	0.182970	0.982210	0.941650	1500.00
365.000	155.000	68.4604	0.0382133	0.972984	0.941650	1500.00
365.000	170.000	73.3919	0.0552255	0.991682	0.986355	1500.00
365.000	185.000	75.4702	0.979394	0.989001	0.985946	1500.00
365.000	200.000	56.7467	0.138466	0.992157	0.985946	1500.00
365.000	215.000	58.7781	0.0387020	0.997917	0.993491	1500.00
365.000	230.000	23.6720	1.08519	0.937411	0.829250	1500.00
365.000	245.000	8.16828	0.732004	0.950266	0.829250	1500.00
365.000	260.000	9.70765	0.298787	0.965956	0.889769	1500.00
365.000	275.000	16.5757	0.194330	0.924074	0.889769	1500.00
365.000	290.000	14.5083	2.03517	0.640293	-0.0786202	1500.00
365.000	305.000	14.2497	1.39986	0.639112	-0.0786202	1500.00
365.000	320.000	4.22712	0.510915	0.787733	0.304996	1500.00
365.000	335.000	1.51870	0.147498	0.705436	0.304996	1500.00
365.000	350.000	1.85682	0.0374720	0.992565	0.978971	1500.00
365.000	365.000	2.69293	0.106016	0.951686	0.826419	1500.00
365.000	380.000	2.48512	0.328566	0.573977	-0.135582	1500.00
365.000	395.000	4.70200	0.000369185	0.797136	0.445300	1500.00
365.000	410.000	27.1204	0.00407598	0.465466	-0.298887	1500.00
365.000	425.000	11.8668	0.0569658	0.548062	-0.298887	1500.00
365.000	440.000	7.26844	0.351208	0.883731	0.605458	1500.00
365.000	455.000	12.3862	0.278695	0.975020	0.942967	1500.00
365.000	470.000	13.5635	0.0167698	0.993027	0.975013	1500.00
365.000	485.000	10.1345	0.242728	0.990015	0.974960	1500.00
365.000	500.000	8.68357	0.190164	0.980187	0.968272	1500.00
365.000	515.000	6.71365	0.123944	0.989179	0.978445	1500.00
365.000	530.000	0.680403	0.928274	0.974985	0.908052	1500.00
365.000	545.000	2.45903	1.33699	0.832070	0.564066	1500.00
365.000	560.000	2.93039	3.05481e-008	0.833929	0.564066	1500.00
365.000	575.000	1.88588	0.473367	0.948314	0.861194	1500.00
365.000	590.000	0.449739	0.815070	0.991067	0.978232	1500.00
365.000	605.000	0.847957	0.0434535	0.988541	0.968306	1500.00
365.000	620.000	3.15832	0.564129	0.989975	0.977554	1500.00
365.000	635.000	1.36101	0.220154	0.966720	0.931831	1500.00
365.000	650.000	1.11089	0.116952	0.966224	0.954493	1500.00
365.000	665.000	2.87838	1.09390	0.909938	0.801783	1500.00
365.000	680.000	17.0673	0.00324458	0.950753	0.906001	1500.00
365.000	695.000	10.3850	0.480015	0.893195	0.767262	1500.00
365.000	710.000	5.51082	0.0983581	0.829258	0.570030	1500.00
365.000	725.000	11.1012	0.0305145	0.336935	-0.686979	1500.00
365.000	740.000	25.1482	0.986505	-0.115581	-0.999989	1500.00
365.000	755.000	29.7295	1.08187	0.545124	0.0209569	1500.00
365.000	770.000	45.8035	0.223476	0.902616	0.657830	1500.00
365.000	785.000	52.7756	0.600065	0.839945	0.522127	1500.00
365.000	800.000	50.8954	0.629646	0.936125	0.882890	1500.00
365.000	815.000	72.9285	0.613775	0.955300	0.854084	1500.00
365.000	830.000	60.7047	1.40784	0.924533	0.852256	1500.00
365.000	845.000	36.0761	0.00180265	0.986580	0.958069	1500.00
365.000	860.000	18.6484	7.79770e-005	0.981521	0.959673	1500.00
365.000	875.000	15.9340	0.242318	0.986108	0.959673	1500.00
365.000	890.000	24.6153	0.0289373	0.996934	0.995009	1500.00
365.000	905.000	25.5688	0.239036	0.981019	0.943526	1500.00
365.000	920.000	21.7312	0.198574	0.907349	0.755931	1500.00
365.000	935.000	12.7905	0.207261	0.643680	0.392931	1500.00
365.000	950.000	2.98510	0.303398	0.833555	0.392931	1500.00
365.000	965.000	3.13856	1.28214	0.941828	0.795821	1500.00
365.000	980.000	2.66928	1.37682	0.969560	0.873417	1500.00
380.000	20.0000	4.47391	0.0262504	0.861005	0.688421	1500.00
380.000	35.0000	6.93287	0.886904	0.699297	0.335909	1500.00
380.000	50.0000	33.9608	1.76066	0.934293	0.840622	1500.00
380.000	65.0000	28.3946	0.532676	0.992611	0.978858	1500.00
380.000	80.0000	17.0210	0.174251	0.991560	0.978858	1500.00
380.000	95.0000	17.9299	0.302755	0.995068	0.986141	1500.00
380.000	110.000	34.9480	0.418556	0.996703	0.995115	1500.00
380.000	125.000	56.9471	0.100143	0.997461	0.996086	1500.00
380.000	140.000	41.5238	0.515676	0.971514	0.898439	1500.00
380.000	155.000	83.4753	0.0363830	0.954048	0.898439	1500.00
380.000	170.000	86.5110	3.10965e-005	0.990005	0.980717	1500.00
380.000	185.000	68.3991	0.484983	0.994112	0.989275	1500.00
380.000	200.000	37.5895	0.0677706	0.995214	0.991970	1500.00
380.000	215.000	6.26572	0.0121985	0.998343	0.995592	1500.00
380.000	230.000	8.22339	0.803719	0.968875	0.892468	1500.00
380.000	245.000	6.00726	0.332682	0.959167	0.892468	1500.00
380.000	260.000	1.31951	0.000312096	0.982899	0.954093	1500.00
380.000	275.000	11.7039	0.0226576	0.878463	0.745589	1500.00
380.000	290.000	15.9490	0.338803	0.846868	0.672631	1500.00
380.000	305.000	5.17693	0.977752	0.585771	0.0755222	1500.00
380.000	320.000	0.0589609	1.53611	0.706445	0.0755222	1500.00
380.000	335.000	4.43677	0.00813126	0.956830	0.914512	1500.00
380.000	350.000	8.94211	0.194618	0.971679	0.957445	1500.00
380.000	365.000	0.525764	0.123363	0.543243	-0.603572	1500.00
380.000	380.000	0.166786	0.120948	-0.184389	-0.621907	1500.00
380.000	395.000	6.41995	0.420291	0.463922	-0.621907	1500.00
380.000	410.000	24.4417	0.194682	0.768605	0.675725	1500.00
380.000	425.000	23.7132	0.0995855	0.881670	0.717968	1500.00
380.000	440.000	10.6052	0.789711	0.954026	0.854407	1500.00
380.000	455.000	18.6383	0.675528	0.987229	0.968170	1500.00
380.000	470.000	11.8832	0.151460	0.989423	0.981810	1500.00
380.000	485.000	7.01540	0.256375	0.993559	0.981810	1500.00
380.000	500.000	3.64277	0.0419194	0.975166	0.955802	1500.00
380.000	515.000	1.74699	0.00293352	0.973527	0.954993	1500.00
380.000	530.000	3.95038	0.475868	0.987150	0.954993	1500.00
380.000	545.000	14.6129	0.517004	0.967879	0.900995	1500.00
380.000	560.000	11.9533	0.144219	0.979404	0.929507	1500.00
380.000	575.000	1.94894	1.11907	0.961634	0.861194	1500.00
380.000	590.000	2.98574	0.285709	0.983618	0.975662	1500.00
380.000	605.000	3.01607	0.165713	0.978100	0.940387	1500.00
380.000	620.000	3.86377	0.0580360	0.959320	0.936047	1500.00
380.000	635.000	2.89498	1.05349	0.861362	0.581588	1500.00
380.000	650.000	0.824772	0.623964	0.824487	0.581588	1500.00
380.000	665.000	0.833869	0.00870140	0.884386	0.801783	1500.00
380.000	680.000	3.17984	0.252889	0.910571	0.841027	1500.00
380.000	695.000	3.32123	0.0151607	0.964325	0.914840	1500.00
380.000	710.000	4.81416	0.0472778	0.974135	0.925485	1500.00
380.000	725.000	11.2104	0.00135634	0.921542	0.856772	1500.00
380.000	740.000	27.1588	0.926825	0.417496	-0.999989	1500.00
380.000	755.000	20.1981	1.06299	0.679855	0.0209569	1500.00
380.000	770.000	40.3530	0.00412279	0.760939	0.190813	1500.00
380.000	785.000	48.1417	0.00606694	0.940161	0.856881	1500.00
380.000	800.000	47.1167	2.18309	0.934652	0.856881	1500.00
380.000	815.000	67.1910	2.62879	0.972887	0.964252	1500.00
380.000	830.000	100.798	0.470779	0.975001	0.941611	1500.00
380.000	845.000	45.2152	2.15717	0.995455	0.992843	1500.00
380.000	860.000	18.3542	0.0816484	0.925297	0.713667	1500.00
380.000	875.000	51.8610	0.252833	0.987715	0.964728	1500.00
380.000	890.000	35.1216	0.0376315	0.993042	0.986090	1500.00
380.000	905.000	20.1546	0.183845	0.993283	0.987320	1500.00
380.000	920.000	15.6104	0.0378698	0.896896	0.744803	1500.00
380.000	935.000	7.14875	0.422171	0.733100	0.574558	1500.00
380.000	950.000	6.86186	0.163463	0.901385	0.673609	1500.00
380.000	965.000	6.16326	0.0155946	0.839246	0.424011	1500.00
380.000	980.000	5.58534	0.0113449	0.946409	0.442131	1500.00
395.000	20.0000	4.50618	1.89326	0.723486	0.206566	1500.00
395.000	35.0000	8.05075	0.355573	0.907226	0.728367	1500.00
395.000	50.0000	19.6997	0.0763685	0.919689	0.728367	1500.00
395.000	65.0000	17.8522	0.127818	0.979341	0.970490	1500.00
395.000	80.0000	26.8184	0.371811	0.979260	0.962601	1500.00
395.000	95.0000	119.771	0.0802414	0.985175	0.966718	1500.00
395.000	110.000	30.2452	0.0282665	0.997069	0.994830	1500.00
395.000	125.000	29.2112	0.00532491	0.997649	0.994830	1500.00
395.000	140.000	17.1954	0.346943	0.991691	0.972601	1500.00
395.000	155.000	25.8992	0.0308123	0.983272	0.963685	1500.00
395.000	170.000	34.3478	0.00588153	0.995929	0.991807	1500.00
395.000	185.000	31.3237	0.0951691	0.994702	0.984732	1500.00
395.000	200.000	16.4204	0.00195907	0.996317	0.991970	1500.00
395.000	215.000	2.09934	0.355136	0.987226	0.962571	1500.00
395.000	230.000	1.12289	0.844828	0.975226	0.962571	1500.00
395.000	245.000	1.08659	0.0648769	0.982277	0.962837	1500.00
395.000	260.000	0.695242	0.300891	0.933330	0.821031	1500.00
395.000	275.000	5.95148	0.0796246	0.697272	0.0119247	1500.00
395.000	290.000	5.61825	0.302913	0.460315	0.0119247	1500.00
395.000	305.000	1.49886	0.0180631	0.628591	-0.0489558	1500.00
395.000	320.000	2.27713	1.17167	0.585186	-0.0489558	1500.00
395.000	335.000	3.34150	0.659264	0.888208	0.827589	1500.00
395.000	350.000	1.79431	0.0811058	0.903025	0.828825	1500.00
395.000	365.000	2.43505	5.15632e-005	0.842464	0.768480	1500.00
395.000	380.000	1.46250	0.599638	0.803014	0.623505	1500.00
395.000	395.000	3.61787	0.295871	0.869294	0.607032	1500.00
395.000	410.000	7.46298	0.180016	0.940040	0.798413	1500.00
395.000	425.000	13.6793	0.184817	0.979009	0.939737	1500.00
395.000	440.000	11.7107	0.416395	0.986611	0.970751	1500.00
395.000	455.000	0.890085	0.219566	0.990553	0.968170	1500.00
395.000	470.000	1.52452	0.0348400	0.993787	0.982633	1500.00
395.000	485.000	1.40364	0.763164	0.989639	0.977953	1500.00
395.000	500.000	8.12494	0.303712	0.952016	0.908740	1500.00
395.000	515.000	0.638340	0.129201	0.775883	0.283651	1500.00
395.000	530.000	3.79887	0.0611733	0.974285	0.914708	1500.00
395.000	545.000	4.70877	0.360969	0.991520	0.983353	1500.00
395.000	560.000	4.62052	0.525405	0.775487	0.111436	1500.00
395.000	575.000	5.55551	0.0328182	0.880015	0.571801	1500.00
395.000	590.000	5.27562	0.257199	0.947664	0.858965	1500.00
395.000	605.000	4.16456	0.710258	0.983538	0.950003	1500.00
395.000	620.000	2.00552	5.75699e-005	0.971331	0.936047	1500.00
395.000	635.000	1.78972	0.000128859	0.968842	0.948740	1500.00
395.000	650.000	0.668164	0.580529	0.860445	0.591648	1500.00
395.000	665.000	0.917179	0.407669	0.832456	0.591648	1500.00
395.000	680.000	1.22522	0.381332	0.956732	0.903201	1500.00
395.000	695.000	4.85031	0.117876	0.990398	0.978362	1500.00
395.000	710.000	11.2485	0.0418225	0.999637	0.999301	1500.00
395.000	725.000	17.4861	0.0127970	0.981266	0.941834	1500.00
395.000	740.000	21.0459	0.0139002	0.951555	0.904264	1500.00
395.000	755.000	22.6870	0.230961	0.823154	0.470338	1500.00
395.000	770.000	37.1390	0.00834213	0.544906	0.190813	1500.00
395.000	785.000	49.2250	0.693678	0.851539	0.542903	1500.00
395.000	800.000	42.6890	1.23253	0.953392	0.931775	1500.00
395.000	815.000	51.4852	1.20448	0.952745	0.938721	1500.00
395.000	830.000	57.5301	0.0948784	0.941288	0.898879	1500.00
395.000	845.000	33.8532	0.911437	0.912830	0.685507	1500.00
395.000	860.000	22.1666	0.484411	0.791229	0.685507	1500.00
395.000	875.000	34.4986	2.31628	0.805125	0.449787	1500.00
395.000	890.000	31.6525	0.115753	0.864565	0.494027	1500.00
395.000	905.000	20.0172	0.0114837	0.871527	0.517545	1500.00
395.000	920.000	19.1978	0.0441543	0.916624	0.795335	1500.00
395.000	935.000	11.4729	0.212118	0.851550	0.574558	1500.00
395.000	950.000	17.0528	0.00944061	0.717405	0.399883	1500.00
395.000	965.000	13.6970	0.0208888	-0.170660	-0.762971	1500.00
395.000	980.000	11.7298	0.00874059	-0.0380912	-0.762971	1500.00
410.000	20.0000	0.628580	3.12194	0.891365	0.674412	1500.00
410.000	35.0000	1.48071	3.75634	0.966846	0.908242	1500.00
410.000	50.0000	13.2963	0.924235	0.937399	0.850896	1500.00
410.000	65.0000	18.8213	0.00149466	0.936707	0.850896	1500.00
410.000	80.0000	28.0138	0.436593	0.960297	0.915066	1500.00
410.000	95.0000	35.6077	0.287798	0.969336	0.942788	1500.00
410.000	110.000	34.1638	0.334131	0.988130	0.963192	1500.00
410.000	125.000	32.1992	0.0336719	0.996681	0.988625	1500.00
410.000	140.000	22.9397	0.247059	0.994007	0.988625	1500.00
410.000	155.000	6.00377	0.000337317	0.992736	0.981745	1500.00
410.000	170.000	21.7604	0.210835	0.996828	0.991807	1500.00
410.000	185.000	31.7714	0.0942277	0.994914	0.984732	1500.00
410.000	200.000	20.4699	0.316852	0.985430	0.952598	1500.00
410.000	215.000	5.92214	2.35804	0.972771	0.952598	1500.00
410.000	230.000	2.36215	1.69672	0.981674	0.954561	1500.00
410.000	245.000	1.68996	0.278600	0.979752	0.936471	1500.00
410.000	260.000	3.96572	0.0551032	0.935133	0.821031	1500.00
410.000	275.000	3.63702	0.00197261	0.939771	0.813725	1500.00
410.000	290.000	2.19806	0.607439	0.768252	0.130056	1500.00
410.000	305.000	1.32408	0.00997288	0.577835	-0.494240	1500.00
410.000	320.000	5.15121	1.13908	0.408896	-0.494240	1500.00
410.000	335.000	4.72132	1.00941	0.971214	0.893125	1500.00
410.000	350.000	0.302371	0.0491309	0.968407	0.892829	1500.00
410.000	365.000	1.85984	0.489563	0.919363	0.857976	1500.00
410.000	380.000	2.66266	0.160921	0.915016	0.857976	1500.00
410.000	395.000	9.89816	0.0388692	0.944063	0.835979	1500.00
410.000	410.000	13.0772	0.147886	0.923198	0.750069	1500.00
410.000	425.000	5.42566	0.00648430	0.958708	0.915271	1500.00
410.000	440.000	4.80994	0.0252692	0.962570	0.880677	1500.00
410.000	455.000	2.49405	1.07481	0.974882	0.928596	1500.00
410.000	470.000	2.32300	1.71584	0.992682	0.990753	1500.00
410.000	485.000	2.41563	0.736844	0.978997	0.947397	1500.00
410.000	500.000	2.95730	0.0332415	0.934976	0.874419	1500.00
410.000	515.000	1.73446	0.200018	0.435962	-0.289190	1500.00
410.000	530.000	4.61064	0.0256897	0.318129	-0.422450	1500.00
410.000	545.000	8.75811	0.208175	0.434591	-0.576623	1500.00
410.000	560.000	6.40090	0.245909	0.544902	0.111436	1500.00
410.000	575.000	4.93400	0.203232	0.872335	0.571801	1500.00
410.000	590.000	8.23308	0.00754007	0.961754	0.858965	1500.00
410.000	605.000	6.77214	0.505609	0.981443	0.950003	1500.00
410.000	620.000	3.72435	0.525981	0.976045	0.958989	1500.00
410.000	635.000	0.166575	0.0138061	0.976534	0.955892	1500.00
